[1241, 1241]
[headline, [313.0, 171.0, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 196.5, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 222.0, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 247.5, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 273.0, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 298.5, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 324.0, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 349.5, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 375.0, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[headline, [313.0, 400.5, 624.0, 25.5], z5SH7a6Kdb, 5726227]
[folio, [35.0, 1104.0, 505.0, 18.0], NNCvSSO0oa, 5726227]
[folio, [35.0, 1122.0, 505.0, 18.0], NNCvSSO0oa, 5726227]
[folio, [35.0, 1140.0, 505.0, 18.0], NNCvSSO0oa, 5726227]
[folio, [35.0, 1158.0, 505.0, 18.0], NNCvSSO0oa, 5726227]
[folio, [35.0, 1176.0, 505.0, 18.0], NNCvSSO0oa, 5726227]
