[792, 612]
[ordered-list, [294.0, 16.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 34.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 52.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 70.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 88.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 106.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 124.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 142.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 160.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 178.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 196.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 214.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[ordered-list, [294.0, 232.0, 284.0, 18.0], 3j4rKgVj89, 5654356]
[folio, [25.0, 27.0, 155.0, 18.0], de837VEZ1M, 5654356]
[folio, [25.0, 45.0, 155.0, 18.0], de837VEZ1M, 5654356]
[folio, [25.0, 63.0, 155.0, 18.0], de837VEZ1M, 5654356]
[folio, [25.0, 81.0, 155.0, 18.0], de837VEZ1M, 5654356]
[ordered-list, [189.0, 32.0, 65.0, 18.0], EI7DcYXBSz, 5654356]
[ordered-list, [189.0, 50.0, 65.0, 18.0], EI7DcYXBSz, 5654356]
[ordered-list, [189.0, 68.0, 65.0, 18.0], EI7DcYXBSz, 5654356]
[ordered-list, [25.0, 110.0, 263.0, 18.0], EyptXS6A4k, 5654356]
[ordered-list, [25.0, 128.0, 263.0, 18.0], EyptXS6A4k, 5654356]
[ordered-list, [15.0, 158.0, 129.0, 18.0], pQhRPJYWY-, 5654356]
[ordered-list, [15.0, 176.0, 129.0, 18.0], pQhRPJYWY-, 5654356]
[ordered-list, [148.0, 165.0, 153.0, 18.0], a-LhlqmL3Z, 5654356]
[ordered-list, [148.0, 183.0, 153.0, 18.0], a-LhlqmL3Z, 5654356]
[ordered-list, [18.0, 213.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 231.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 249.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 267.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 285.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 303.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 321.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 339.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 357.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 375.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 393.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 411.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[ordered-list, [18.0, 429.0, 270.0, 18.0], P9wms2xvGj, 5654356]
[figure-caption, [318.0, 264.0, 102.0, 18.0], shoonya_2sUE5JEHN8YZFY, 5654356]
[figure-caption, [391.0, 474.0, 103.0, 18.0], shoonya_6s44YY958MLY64, 5654356]
[folio, [79.0, 732.0, 58.0, 18.0], mMy1NgRNMJ, 5654356]
