[576, 360]
[paragraph, [31.0, 61.0, 296.0, 18.0], WRZrwdZxJT, 6514205]
[paragraph, [31.0, 79.0, 296.0, 18.0], WRZrwdZxJT, 6514205]
[paragraph, [31.0, 97.0, 296.0, 18.0], WRZrwdZxJT, 6514205]
[paragraph, [31.0, 115.0, 296.0, 18.0], WRZrwdZxJT, 6514205]
[paragraph, [30.0, 153.0, 296.0, 18.0], shoonya_1sNUO4I51YV1PU, 6514205]
[paragraph, [33.0, 209.0, 293.0, 18.0], F5rrWiKtCL, 6514205]
[paragraph, [32.0, 260.0, 295.0, 18.0], WDmKklxWJt, 6514205]
[paragraph, [31.0, 312.0, 297.0, 18.0], MZ4d5anSA8, 6514205]
[paragraph, [31.0, 344.0, 296.0, 18.0], OXk7Ypw90h, 6514205]
[paragraph, [31.0, 377.0, 297.0, 18.0], Q_03I1XOxc, 6514205]
[paragraph, [31.0, 411.0, 297.0, 18.0], wXZtHwQZMQ, 6514205]
[paragraph, [31.0, 461.0, 295.0, 18.0], YaEX7s2MGx, 6514205]
[paragraph, [31.0, 494.0, 297.0, 18.0], VGwsYAzFEF, 6514205]
