[709, 412]
[paragraph, [30.0, 58.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 76.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 94.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 112.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 130.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 148.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 166.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 184.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 202.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 220.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 238.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 256.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 274.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 292.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 310.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 328.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 346.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 364.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 382.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 400.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 418.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 436.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 454.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 472.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 490.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 508.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 526.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 544.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 562.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 580.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 598.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 616.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 634.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [30.0, 652.0, 175.0, 18.0], c1nEgka4k5, 5740900]
[paragraph, [207.0, 59.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 77.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 95.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 113.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 131.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 149.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 167.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 185.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 203.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 221.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 239.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 257.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 275.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 293.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 311.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 329.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 347.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 365.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 383.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 401.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 419.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 437.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 455.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 473.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 491.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 509.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 527.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 545.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 563.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 581.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 599.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 617.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 635.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[paragraph, [207.0, 653.0, 180.0, 18.0], cKf9KdeKKr, 5740900]
[footnote, [236.0, 689.0, 152.0, 18.0], Duv4tzqT1W, 5740900]
