[1545, 2000]
[author, [1478.0, 58.0, 318.0, 36.0], 8pnYAGnEkr, 6491265]
[section-title, [735.0, 61.0, 452.0, 49.5], 4BMGbdR7tW, 6491265]
[paragraph, [1463.0, 290.0, 421.0, 36.0], qfBN3nDaNP, 6491265]
[headline, [1412.0, 353.0, 526.0, 37.5], -TbN2xW8K_, 6491265]
[headline, [1412.0, 390.5, 526.0, 37.5], -TbN2xW8K_, 6491265]
[headline, [1412.0, 428.0, 526.0, 37.5], -TbN2xW8K_, 6491265]
[sidebar, [73.0, 1094.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[sidebar, [73.0, 1130.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[sidebar, [73.0, 1166.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[sidebar, [73.0, 1202.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[sidebar, [73.0, 1238.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[sidebar, [73.0, 1274.0, 529.0, 36.0], CM_l1r4YnF, 6491265]
[website-link, [1430.0, 1420.0, 475.0, 18.0], wbCsfTOcpt, 6491265]
[website-link, [1430.0, 1438.0, 475.0, 18.0], wbCsfTOcpt, 6491265]
[website-link, [1430.0, 1456.0, 475.0, 18.0], wbCsfTOcpt, 6491265]
