[1565, 1152]
[headline, [382.0, 101.0, 418.0, 37.5], shoonya_1s52S3YVQIUE2U, 5722455]
[sub-headline, [191.0, 160.0, 267.0, 36.0], T7jpuhslMG, 5722455]
[figure-caption, [623.0, 603.0, 378.0, 36.0], p89zmWONZG, 5722455]
[figure-caption, [143.0, 604.0, 368.0, 36.0], ql6ixEzpFH, 5722455]
[sub-headline, [682.0, 721.0, 263.0, 36.0], hwr3hkygYM, 5722455]
[figure-caption, [141.0, 1160.0, 347.0, 36.0], FAkjZOCkpb, 5722455]
[figure-caption, [141.0, 1196.0, 347.0, 36.0], FAkjZOCkpb, 5722455]
[figure-caption, [574.0, 1163.0, 475.0, 36.0], UjIEoRRy4X, 5722455]
[figure-caption, [574.0, 1199.0, 475.0, 36.0], UjIEoRRy4X, 5722455]
[contact-info, [249.0, 1301.0, 722.0, 36.0], FMTBsRFfJM, 5722455]
[contact-info, [249.0, 1337.0, 722.0, 36.0], FMTBsRFfJM, 5722455]
[contact-info, [249.0, 1373.0, 722.0, 36.0], FMTBsRFfJM, 5722455]
[contact-info, [249.0, 1409.0, 722.0, 36.0], FMTBsRFfJM, 5722455]
