[1951, 1219]
[folio, [232.0, 117.0, 193.0, 36.0], shoonya_0sC55C5AGEARJ7, 5682586]
[paragraph, [115.0, 214.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [115.0, 250.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [115.0, 286.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [115.0, 322.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [115.0, 358.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [115.0, 394.0, 985.0, 36.0], RF54ZhQ9f0, 5682586]
[paragraph, [117.0, 443.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [117.0, 479.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [117.0, 515.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [117.0, 551.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [117.0, 587.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [117.0, 623.0, 988.0, 36.0], aE4S6SUp7g, 5682586]
[paragraph, [115.0, 670.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 706.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 742.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 778.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 814.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 850.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 886.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 922.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 958.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 994.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 1030.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 1066.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 1102.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [115.0, 1138.0, 987.0, 36.0], 3okD5uDWfx, 5682586]
[paragraph, [112.0, 1194.0, 995.0, 36.0], YN6zRVKLiK, 5682586]
[paragraph, [112.0, 1230.0, 995.0, 36.0], YN6zRVKLiK, 5682586]
[paragraph, [112.0, 1266.0, 995.0, 36.0], YN6zRVKLiK, 5682586]
[paragraph, [112.0, 1302.0, 995.0, 36.0], YN6zRVKLiK, 5682586]
[paragraph, [111.0, 1371.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1407.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1443.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1479.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1515.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1551.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [111.0, 1587.0, 1001.0, 36.0], G480Ui0Te_, 5682586]
[paragraph, [112.0, 1661.0, 999.0, 36.0], 38mA4YfP6o, 5682586]
[paragraph, [112.0, 1697.0, 999.0, 36.0], 38mA4YfP6o, 5682586]
[paragraph, [112.0, 1733.0, 999.0, 36.0], 38mA4YfP6o, 5682586]
[paragraph, [112.0, 1769.0, 999.0, 36.0], 38mA4YfP6o, 5682586]
