[834, 609]
[folio, [67.0, 43.0, 58.0, 18.0], BdCsftNc2V, 5713215]
[section-title, [299.0, 92.0, 230.0, 30.0], RLTolkNIHs, 5713215]
[paragraph, [35.0, 97.0, 259.0, 18.0], E7pYNqMLop, 5713215]
[paragraph, [35.0, 115.0, 259.0, 18.0], E7pYNqMLop, 5713215]
[paragraph, [35.0, 133.0, 259.0, 18.0], E7pYNqMLop, 5713215]
[paragraph, [35.0, 151.0, 259.0, 18.0], E7pYNqMLop, 5713215]
[paragraph, [35.0, 169.0, 259.0, 18.0], E7pYNqMLop, 5713215]
[paragraph, [297.0, 133.0, 176.0, 18.0], 226FGULPal, 5713215]
[paragraph, [297.0, 151.0, 176.0, 18.0], 226FGULPal, 5713215]
[paragraph, [297.0, 169.0, 176.0, 18.0], 226FGULPal, 5713215]
[paragraph, [304.0, 193.0, 171.0, 18.0], 1Lrav6ebph, 5713215]
[paragraph, [304.0, 211.0, 171.0, 18.0], 1Lrav6ebph, 5713215]
[paragraph, [304.0, 229.0, 171.0, 18.0], 1Lrav6ebph, 5713215]
[paragraph, [304.0, 247.0, 171.0, 18.0], 1Lrav6ebph, 5713215]
[paragraph, [35.0, 254.0, 262.0, 18.0], 3KNRcZWP5L, 5713215]
[paragraph, [35.0, 272.0, 262.0, 18.0], 3KNRcZWP5L, 5713215]
[paragraph, [35.0, 290.0, 262.0, 18.0], 3KNRcZWP5L, 5713215]
[paragraph, [35.0, 308.0, 262.0, 18.0], 3KNRcZWP5L, 5713215]
[paragraph, [35.0, 326.0, 262.0, 18.0], 3KNRcZWP5L, 5713215]
[unordered-list, [305.0, 276.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 294.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 312.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 330.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 348.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 366.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 384.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 402.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 420.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 438.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 456.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 474.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[unordered-list, [305.0, 492.0, 271.0, 18.0], shoonya_5sI3G5F7Z8JXUX, 5713215]
[paragraph, [38.0, 362.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 380.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 398.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 416.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 434.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 452.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 470.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 488.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 506.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 524.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 542.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 560.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 578.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 596.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
[paragraph, [38.0, 614.0, 256.0, 18.0], shoonya_2sW3Z6C8SPPXCW, 5713215]
