[1350, 1080]
[headline, [98.0, 578.0, 542.0, 25.5], shoonya_6sGNWBFJNUO677, 5780016]
[headline, [98.0, 603.5, 542.0, 25.5], shoonya_6sGNWBFJNUO677, 5780016]
[headline, [98.0, 629.0, 542.0, 25.5], shoonya_6sGNWBFJNUO677, 5780016]
[paragraph, [552.0, 759.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 777.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 795.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 813.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 831.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 849.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [552.0, 867.0, 421.0, 18.0], shoonya_2sP23X134TVIP7, 5780016]
[paragraph, [94.0, 761.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 779.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 797.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 815.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 833.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 851.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [94.0, 869.0, 429.0, 18.0], shoonya_3sS0OYVBRUJR6H, 5780016]
[paragraph, [755.0, 955.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
[paragraph, [755.0, 973.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
[paragraph, [755.0, 991.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
[paragraph, [755.0, 1009.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
[paragraph, [755.0, 1027.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
[paragraph, [755.0, 1045.0, 210.0, 18.0], shoonya_1sQJD646LYPCS2, 5780016]
