[1650, 1275]
[folio, [434.0, 157.0, 237.0, 36.0], BPR119pTGR, 5706437]
[folio, [434.0, 193.0, 237.0, 36.0], BPR119pTGR, 5706437]
[section-title, [138.0, 242.0, 878.0, 49.5], Tv0Obh-tk1, 5706437]
[section-title, [138.0, 291.5, 878.0, 49.5], Tv0Obh-tk1, 5706437]
[paragraph, [144.0, 372.0, 736.0, 36.0], 6sXhSdFNP2, 5706437]
[paragraph, [144.0, 408.0, 736.0, 36.0], 6sXhSdFNP2, 5706437]
[ordered-list, [136.0, 485.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 521.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 557.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 593.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 629.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 665.0, 627.0, 36.0], ETLdaOH727, 5706437]
[ordered-list, [136.0, 701.0, 627.0, 36.0], ETLdaOH727, 5706437]
[sub-ordered-list, [229.0, 496.0, 300.0, 36.0], 2WwHTLiCjV, 5706437]
[sub-ordered-list, [229.0, 532.0, 300.0, 36.0], 2WwHTLiCjV, 5706437]
[reference, [142.0, 783.0, 387.0, 36.0], shoonya_0sAZUX3GDRG5C1, 5706437]
[reference, [142.0, 819.0, 387.0, 36.0], shoonya_0sAZUX3GDRG5C1, 5706437]
[paragraph, [136.0, 986.0, 567.0, 36.0], shoonya_1sJN23AHMZQFKO, 5706437]
[paragraph, [136.0, 1022.0, 567.0, 36.0], shoonya_1sJN23AHMZQFKO, 5706437]
[paragraph, [144.0, 1067.0, 775.0, 36.0], b3CTh5ouH_, 5706437]
[paragraph, [144.0, 1103.0, 775.0, 36.0], b3CTh5ouH_, 5706437]
[paragraph, [130.0, 1157.0, 872.0, 36.0], 9B0kIAAf5-, 5706437]
[paragraph, [130.0, 1193.0, 872.0, 36.0], 9B0kIAAf5-, 5706437]
[ordered-list, [148.0, 1239.0, 770.0, 36.0], w39DJPx836, 5706437]
[ordered-list, [148.0, 1275.0, 770.0, 36.0], w39DJPx836, 5706437]
[ordered-list, [148.0, 1311.0, 770.0, 36.0], w39DJPx836, 5706437]
[ordered-list, [148.0, 1347.0, 770.0, 36.0], w39DJPx836, 5706437]
[ordered-list, [148.0, 1383.0, 770.0, 36.0], w39DJPx836, 5706437]
[ordered-list, [148.0, 1419.0, 770.0, 36.0], w39DJPx836, 5706437]
