[792, 612]
[folio, [414.0, 51.0, 154.0, 18.0], shoonya_17sBZBM1RUTRKS, 6491334]
[ordered-list, [314.0, 75.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 93.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 111.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 129.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 147.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 165.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 183.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[ordered-list, [314.0, 201.0, 251.0, 18.0], shoonya_2s3GZRN6EBQUXG, 6491334]
[paragraph, [61.0, 78.0, 253.0, 18.0], shoonya_1sWKUXSZU66CBF, 6491334]
[paragraph, [61.0, 96.0, 253.0, 18.0], shoonya_1sWKUXSZU66CBF, 6491334]
[paragraph, [61.0, 114.0, 253.0, 18.0], shoonya_1sWKUXSZU66CBF, 6491334]
[ordered-list, [61.0, 135.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 153.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 171.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 189.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 207.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 225.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 243.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 261.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 279.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 297.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 315.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[ordered-list, [61.0, 333.0, 255.0, 18.0], shoonya_15sS9DWU1OG872, 6491334]
[sub-ordered-list, [335.0, 152.0, 230.0, 18.0], shoonya_12sGTVV4FNGTZ7, 6491334]
[sub-ordered-list, [335.0, 170.0, 230.0, 18.0], shoonya_12sGTVV4FNGTZ7, 6491334]
[sub-ordered-list, [335.0, 188.0, 230.0, 18.0], shoonya_12sGTVV4FNGTZ7, 6491334]
[ordered-list, [313.0, 226.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 244.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 262.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 280.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 298.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 316.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 334.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 352.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 370.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 388.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 406.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 424.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 442.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 460.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 478.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 496.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 514.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 532.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 550.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 568.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
[ordered-list, [313.0, 586.0, 263.0, 18.0], shoonya_13sJ7PFKE6QSC4, 6491334]
