[1565, 1152]
[paragraph, [102.0, 108.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 144.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 180.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 216.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 252.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 288.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 324.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 360.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 396.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 432.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 468.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [102.0, 504.0, 912.0, 36.0], shoonya_1s76H0YNLBU80Q, 5722317]
[paragraph, [100.0, 567.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 603.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 639.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 675.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 711.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 747.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 783.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[paragraph, [100.0, 819.0, 911.0, 36.0], 2iVB6TpyZy, 5722317]
[sub-headline, [126.0, 941.0, 348.0, 36.0], RoEU5ONbyc, 5722317]
[paragraph, [99.0, 1011.0, 911.0, 36.0], LOG3jVN3UJ, 5722317]
[paragraph, [99.0, 1047.0, 911.0, 36.0], LOG3jVN3UJ, 5722317]
[paragraph, [99.0, 1083.0, 911.0, 36.0], LOG3jVN3UJ, 5722317]
[paragraph, [99.0, 1119.0, 911.0, 36.0], LOG3jVN3UJ, 5722317]
[paragraph, [99.0, 1155.0, 911.0, 36.0], LOG3jVN3UJ, 5722317]
[paragraph, [106.0, 1218.0, 907.0, 36.0], fEtkn5mXXH, 5722317]
[paragraph, [106.0, 1254.0, 907.0, 36.0], fEtkn5mXXH, 5722317]
[paragraph, [104.0, 1304.0, 909.0, 36.0], shoonya_2sE7I9GB7QAOO0, 5722317]
[paragraph, [104.0, 1340.0, 909.0, 36.0], shoonya_2sE7I9GB7QAOO0, 5722317]
[paragraph, [104.0, 1376.0, 909.0, 36.0], shoonya_2sE7I9GB7QAOO0, 5722317]
