[1684, 1191]
[paragraph, [95.0, 157.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 193.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 229.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 265.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 301.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 337.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 373.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 409.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 445.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 481.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 517.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 553.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 589.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 625.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 661.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 697.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 733.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 769.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 805.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 841.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 877.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 913.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 949.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[paragraph, [95.0, 985.0, 897.0, 36.0], hW_xVES5TO, 6464598]
[ordered-list, [102.0, 1165.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1201.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1237.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1273.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1309.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1345.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1381.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1417.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1453.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1489.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1525.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
[ordered-list, [102.0, 1561.0, 902.0, 36.0], ZWUrQEYGK5, 6464598]
