[1806, 1262]
[folio, [160.0, 100.0, 507.0, 36.0], VK5RbUUYoP, 5680597]
[paragraph, [636.0, 174.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 210.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 246.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 282.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 318.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 354.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [636.0, 390.0, 521.0, 36.0], shoonya_1sTJ3DRA1PZK89, 5680597]
[paragraph, [99.0, 176.0, 501.0, 36.0], NCk8hYkWkt, 5680597]
[paragraph, [99.0, 212.0, 501.0, 36.0], NCk8hYkWkt, 5680597]
[paragraph, [97.0, 250.0, 499.0, 36.0], hqJn94GRSx, 5680597]
[author, [160.0, 319.0, 374.0, 36.0], T8Syw1IEyN, 5680597]
[dateline, [159.0, 369.0, 378.0, 64.5], ggVOWfndiO, 5680597]
[paragraph, [645.0, 436.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 472.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 508.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 544.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 580.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 616.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 652.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 688.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 724.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
[paragraph, [645.0, 760.0, 519.0, 36.0], K7JuIJ9zHE, 5680597]
