[1518, 1075]
[paragraph, [111.0, 141.0, 433.0, 36.0], shoonya_4sIPFJZMIKC4H5, 5722754]
[paragraph, [111.0, 177.0, 433.0, 36.0], shoonya_4sIPFJZMIKC4H5, 5722754]
[paragraph, [111.0, 213.0, 433.0, 36.0], shoonya_4sIPFJZMIKC4H5, 5722754]
[paragraph, [111.0, 249.0, 433.0, 36.0], shoonya_4sIPFJZMIKC4H5, 5722754]
[paragraph, [556.0, 177.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 213.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 249.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 285.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 321.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 357.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 393.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 429.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 465.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 501.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 537.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 573.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 609.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 645.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 681.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 717.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 753.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 789.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 825.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 861.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 897.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 933.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 969.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 1005.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 1041.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
[paragraph, [556.0, 1077.0, 431.0, 36.0], shoonya_2sFX0LB4B6EP0A, 5722754]
