[3508, 2481]
[flag, [527.0, 418.0, 1423.0, 52.5], -ltaBO0bsh, 6534730]
[flag, [527.0, 470.5, 1423.0, 52.5], -ltaBO0bsh, 6534730]
[paragraph, [843.0, 536.0, 784.0, 52.5], cBpRHu95qA, 6534730]
[section-title, [1023.0, 837.0, 424.0, 93.0], 7lHqoxHTbf, 6534730]
[dateline, [1842.0, 1215.0, 406.0, 52.5], IcFH7xREN5, 6534730]
[paragraph, [225.0, 1485.0, 312.0, 52.5], shoonya_4s79EON8DWE6HN, 6534730]
[paragraph, [221.0, 1595.0, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [221.0, 1647.5, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [221.0, 1700.0, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [221.0, 1752.5, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [221.0, 1805.0, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [221.0, 1857.5, 2036.0, 52.5], shoonya_2sMMT7JFWDQ8MR, 6534730]
[paragraph, [229.0, 2202.0, 2049.0, 52.5], shoonya_3s76ILDTDFR1YL, 6534730]
[paragraph, [229.0, 2254.5, 2049.0, 52.5], shoonya_3s76ILDTDFR1YL, 6534730]
[paragraph, [229.0, 2307.0, 2049.0, 52.5], shoonya_3s76ILDTDFR1YL, 6534730]
[figure-caption, [173.0, 2508.0, 412.0, 52.5], nEcK2NwFlM, 6534730]
[figure-caption, [173.0, 2560.5, 412.0, 52.5], nEcK2NwFlM, 6534730]
[contact-info, [1694.0, 3280.0, 559.0, 52.5], shoonya_5s7HRYNV0H6RBE, 6534730]
