[540, 960]
[folio, [3.0, 2.0, 106.0, 18.0], h_VOE1Xhrk, 5715616]
[folio, [3.0, 20.0, 106.0, 18.0], h_VOE1Xhrk, 5715616]
[folio, [898.0, 2.0, 58.0, 18.0], Ff8kQwEbIX, 5715616]
[section-title, [177.0, 24.0, 706.0, 30.0], nlb_9UxUaQ, 5715616]
[section-title, [177.0, 54.0, 706.0, 30.0], nlb_9UxUaQ, 5715616]
[paragraph, [192.0, 107.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 125.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 143.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 161.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 179.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 197.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 215.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 233.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 251.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 269.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 287.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 305.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 323.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 341.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 359.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 377.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 395.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 413.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 431.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 449.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
[paragraph, [192.0, 467.0, 737.0, 18.0], shoonya_0s57AYRFAY7EBM, 5715616]
