[1650, 1275]
[folio, [909.0, 31.0, 178.0, 36.0], shoonya_0s5Q91I0Y3YRJI, 5775656]
[paragraph, [127.0, 111.0, 984.0, 36.0], dHJ2lAmS_O, 5775656]
[ordered-list, [121.0, 183.0, 984.0, 36.0], Z99Hq6x5mN, 5775656]
[ordered-list, [121.0, 219.0, 984.0, 36.0], Z99Hq6x5mN, 5775656]
[folio, [105.0, 294.0, 287.0, 36.0], Riy-L7cxSx, 5775656]
[website-link, [124.0, 384.0, 669.0, 18.0], OWSVP5GlzH, 5775656]
[website-link, [124.0, 402.0, 669.0, 18.0], OWSVP5GlzH, 5775656]
[website-link, [133.0, 626.0, 639.0, 18.0], U06vdN2HmT, 5775656]
[website-link, [396.0, 696.0, 645.0, 18.0], eyyAcEIOph, 5775656]
[website-link, [473.0, 758.0, 497.0, 18.0], m8J8wgEdN8, 5775656]
[website-link, [481.0, 782.0, 591.0, 18.0], ksimq76pqL, 5775656]
[website-link, [481.0, 800.0, 591.0, 18.0], ksimq76pqL, 5775656]
