[842, 596]
[website-link, [405.0, 28.0, 127.0, 18.0], MPEqHvsNnP, 6464353]
[folio, [64.0, 31.0, 76.0, 18.0], MRS0Zq7a0w, 6464353]
[paragraph, [136.0, 66.0, 298.0, 18.0], ZKJdcubG_2, 6464353]
[paragraph, [136.0, 84.0, 298.0, 18.0], ZKJdcubG_2, 6464353]
[paragraph, [136.0, 102.0, 298.0, 18.0], ZKJdcubG_2, 6464353]
[paragraph, [134.0, 133.0, 270.0, 18.0], ags7BaJDQQ, 6464353]
[paragraph, [134.0, 151.0, 270.0, 18.0], ags7BaJDQQ, 6464353]
[paragraph, [134.0, 169.0, 270.0, 18.0], ags7BaJDQQ, 6464353]
[paragraph, [136.0, 205.0, 282.0, 18.0], 7PSjT4nmOj, 6464353]
[paragraph, [136.0, 223.0, 282.0, 18.0], 7PSjT4nmOj, 6464353]
[paragraph, [136.0, 241.0, 282.0, 18.0], 7PSjT4nmOj, 6464353]
[paragraph, [134.0, 271.0, 293.0, 18.0], 5DOkVBUuDY, 6464353]
[paragraph, [134.0, 289.0, 293.0, 18.0], 5DOkVBUuDY, 6464353]
[paragraph, [134.0, 307.0, 293.0, 18.0], 5DOkVBUuDY, 6464353]
[paragraph, [134.0, 338.0, 294.0, 18.0], ub5H2d_BGx, 6464353]
[paragraph, [134.0, 356.0, 294.0, 18.0], ub5H2d_BGx, 6464353]
[paragraph, [134.0, 374.0, 294.0, 18.0], ub5H2d_BGx, 6464353]
[paragraph, [135.0, 407.0, 259.0, 18.0], by-g_Bv3Em, 6464353]
[paragraph, [135.0, 425.0, 259.0, 18.0], by-g_Bv3Em, 6464353]
[paragraph, [135.0, 443.0, 259.0, 18.0], by-g_Bv3Em, 6464353]
[paragraph, [135.0, 476.0, 278.0, 18.0], QELUaF7I5u, 6464353]
[paragraph, [135.0, 494.0, 278.0, 18.0], QELUaF7I5u, 6464353]
[paragraph, [135.0, 512.0, 278.0, 18.0], QELUaF7I5u, 6464353]
[paragraph, [134.0, 544.0, 278.0, 18.0], 4XTL6QVQn2, 6464353]
[paragraph, [134.0, 562.0, 278.0, 18.0], 4XTL6QVQn2, 6464353]
[paragraph, [134.0, 580.0, 278.0, 18.0], 4XTL6QVQn2, 6464353]
[paragraph, [134.0, 598.0, 278.0, 18.0], 4XTL6QVQn2, 6464353]
[paragraph, [135.0, 615.0, 263.0, 18.0], fKFaz2fLtf, 6464353]
[paragraph, [135.0, 633.0, 263.0, 18.0], fKFaz2fLtf, 6464353]
[paragraph, [135.0, 651.0, 263.0, 18.0], fKFaz2fLtf, 6464353]
[paragraph, [136.0, 681.0, 269.0, 18.0], CraprShxQ5, 6464353]
[footnote, [61.0, 734.0, 71.0, 18.0], VAIZevDl0c, 6464353]
[footnote, [61.0, 752.0, 71.0, 18.0], VAIZevDl0c, 6464353]
