[3508, 2481]
[unordered-list, [280.0, 91.0, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 143.5, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 196.0, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 248.5, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 301.0, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 353.5, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 406.0, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 458.5, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[unordered-list, [280.0, 511.0, 1976.0, 52.5], shoonya_0sSC4XC120EGZT, 6534493]
[figure-caption, [1913.0, 970.0, 353.0, 52.5], OWWSomCT1g, 6534493]
[figure-caption, [1913.0, 1022.5, 353.0, 52.5], OWWSomCT1g, 6534493]
[contact-info, [948.0, 3281.0, 570.0, 52.5], _fxKSZamGn, 6534493]
