[648, 414]
[folio, [242.0, 69.0, 96.0, 18.0], T4IaMcrogM, 6516106]
[paragraph, [52.0, 113.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 131.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 149.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 167.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 185.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 203.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [52.0, 221.0, 311.0, 18.0], Z4SGb8TzYJ, 6516106]
[paragraph, [51.0, 255.0, 307.0, 18.0], 6j757ND4hX, 6516106]
[paragraph, [51.0, 273.0, 307.0, 18.0], 6j757ND4hX, 6516106]
[paragraph, [47.0, 302.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 320.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 338.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 356.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 374.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 392.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [47.0, 410.0, 322.0, 18.0], VcxZ7SbfuM, 6516106]
[paragraph, [49.0, 457.0, 310.0, 18.0], UdBOMVstR0, 6516106]
[paragraph, [49.0, 475.0, 310.0, 18.0], UdBOMVstR0, 6516106]
