[789, 571]
[folio, [242.0, 55.0, 113.0, 18.0], shoonya_2sSV6ZJ1IDAY5Z, 5702516]
[paragraph, [78.0, 94.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 112.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 130.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 148.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 166.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 184.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 202.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 220.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 238.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 256.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 274.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 292.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 310.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 328.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 346.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 364.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 382.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[paragraph, [78.0, 400.0, 455.0, 18.0], shoonya_0s2MR2N24J0VHC, 5702516]
[chapter-title, [230.0, 442.0, 137.0, 30.0], bSQcfO1iD9, 5702516]
[paragraph, [74.0, 505.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 523.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 541.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 559.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 577.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 595.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 613.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 631.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 649.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 667.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 685.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 703.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
[paragraph, [74.0, 721.0, 454.0, 18.0], shoonya_4sLTDYEF99AK5R, 5702516]
