[1948, 1214]
[folio, [916.0, 147.0, 165.0, 36.0], UfBE9p2kwl, 5731886]
[paragraph, [155.0, 300.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 336.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 372.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 408.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 444.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 480.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 516.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 552.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[paragraph, [155.0, 588.0, 861.0, 36.0], shoonya_0sU3AI1LJUMCJ2, 5731886]
[section-title, [190.0, 672.0, 114.0, 49.5], bBAV7wymn6, 5731886]
[paragraph, [141.0, 759.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[paragraph, [141.0, 795.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[paragraph, [141.0, 831.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[paragraph, [141.0, 867.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[paragraph, [141.0, 903.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[paragraph, [141.0, 939.0, 850.0, 36.0], shoonya_1sUKOGQAFL7Z4N, 5731886]
[section-title, [188.0, 1023.0, 111.0, 49.5], EGJ--GOGxV, 5731886]
[paragraph, [149.0, 1107.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[paragraph, [149.0, 1143.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[paragraph, [149.0, 1179.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[paragraph, [149.0, 1215.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[paragraph, [149.0, 1251.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[paragraph, [149.0, 1287.0, 851.0, 36.0], shoonya_2sY5K3VUAK7SJL, 5731886]
[section-title, [184.0, 1373.0, 118.0, 49.5], 3SqC-0NIlE, 5731886]
[paragraph, [150.0, 1454.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[paragraph, [150.0, 1490.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[paragraph, [150.0, 1526.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[paragraph, [150.0, 1562.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[paragraph, [150.0, 1598.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[paragraph, [150.0, 1634.0, 856.0, 36.0], shoonya_3sPWPA0JKL255Q, 5731886]
[footnote, [150.0, 1689.0, 420.0, 36.0], gtowPMFZsi, 5731886]
[footnote, [150.0, 1725.0, 420.0, 36.0], gtowPMFZsi, 5731886]
[folio, [506.0, 1835.0, 191.0, 36.0], Zo5ZzHC1ut, 5731886]
