[1650, 1275]
[paragraph, [245.0, 194.0, 875.0, 36.0], NyIUJZqk0r, 6471327]
[paragraph, [245.0, 230.0, 875.0, 36.0], NyIUJZqk0r, 6471327]
[sub-section-title, [537.0, 302.0, 60.0, 36.0], OkniFniwFh, 6471327]
[paragraph, [382.0, 357.0, 441.0, 36.0], GiEF1TFFKh, 6471327]
[paragraph, [382.0, 393.0, 441.0, 36.0], GiEF1TFFKh, 6471327]
[paragraph, [382.0, 429.0, 441.0, 36.0], GiEF1TFFKh, 6471327]
[paragraph, [382.0, 465.0, 441.0, 36.0], GiEF1TFFKh, 6471327]
[paragraph, [382.0, 501.0, 441.0, 36.0], GiEF1TFFKh, 6471327]
[sub-section-title, [533.0, 571.0, 68.0, 36.0], _fS169nzXr, 6471327]
[paragraph, [380.0, 623.0, 461.0, 36.0], VGULExXKSO, 6471327]
[paragraph, [380.0, 659.0, 461.0, 36.0], VGULExXKSO, 6471327]
[paragraph, [380.0, 695.0, 461.0, 36.0], VGULExXKSO, 6471327]
[paragraph, [380.0, 731.0, 461.0, 36.0], VGULExXKSO, 6471327]
[paragraph, [380.0, 767.0, 461.0, 36.0], VGULExXKSO, 6471327]
[jumpline, [744.0, 843.0, 108.0, 36.0], O_ukkzYNSs, 6471327]
[paragraph, [255.0, 895.0, 840.0, 36.0], shoonya_0sKNV6M18YT0RO, 6471327]
[paragraph, [255.0, 931.0, 840.0, 36.0], shoonya_0sKNV6M18YT0RO, 6471327]
[paragraph, [255.0, 967.0, 840.0, 36.0], shoonya_0sKNV6M18YT0RO, 6471327]
[paragraph, [255.0, 1003.0, 840.0, 36.0], shoonya_0sKNV6M18YT0RO, 6471327]
[paragraph, [255.0, 1039.0, 840.0, 36.0], shoonya_0sKNV6M18YT0RO, 6471327]
[paragraph, [247.0, 1112.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1148.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1184.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1220.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1256.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1292.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1328.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1364.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1400.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
[paragraph, [247.0, 1436.0, 859.0, 36.0], IgZZ7DkTmM, 6471327]
