[792, 612]
[folio, [218.0, 36.0, 95.0, 18.0], slDJHnPMnM, 6515870]
[flag, [26.0, 58.0, 168.0, 18.0], FScIGX1d_7, 6515870]
[flag, [26.0, 76.0, 168.0, 18.0], FScIGX1d_7, 6515870]
[headline, [218.0, 70.0, 268.0, 25.5], KpkZF-O1MR, 6515870]
[headline, [218.0, 95.5, 268.0, 25.5], KpkZF-O1MR, 6515870]
[headline, [218.0, 121.0, 268.0, 25.5], KpkZF-O1MR, 6515870]
[index, [67.0, 124.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 142.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 160.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 178.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 196.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 214.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 232.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 250.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 268.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 286.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 304.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 322.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 340.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 358.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[index, [67.0, 376.0, 82.0, 18.0], iWjHI1xDAu, 6515870]
[author, [218.0, 161.0, 145.0, 18.0], TMeSAWVRrd, 6515870]
[paragraph, [220.0, 188.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [220.0, 206.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [220.0, 224.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [220.0, 242.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [220.0, 260.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [220.0, 278.0, 167.0, 18.0], tvXOpes9zJ, 6515870]
[paragraph, [225.0, 329.0, 164.0, 18.0], ifIbVHFvHh, 6515870]
[paragraph, [225.0, 347.0, 164.0, 18.0], ifIbVHFvHh, 6515870]
[paragraph, [225.0, 365.0, 164.0, 18.0], ifIbVHFvHh, 6515870]
[paragraph, [393.0, 372.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [393.0, 390.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [393.0, 408.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [393.0, 426.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [393.0, 444.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [393.0, 462.0, 162.0, 18.0], bGNvVG_GC5, 6515870]
[paragraph, [223.0, 385.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 403.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 421.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 439.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 457.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 475.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 493.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[paragraph, [223.0, 511.0, 163.0, 18.0], IhHcbimu2J, 6515870]
[contact-info, [50.0, 424.0, 111.0, 18.0], a6UaAa7U39, 6515870]
[contact-info, [50.0, 442.0, 111.0, 18.0], a6UaAa7U39, 6515870]
[contact-info, [17.0, 479.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 497.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 515.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 533.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 551.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 569.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[contact-info, [17.0, 587.0, 188.0, 18.0], VUkgVsHzHN, 6515870]
[paragraph, [392.0, 483.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 501.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 519.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 537.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 555.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 573.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 591.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 609.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [392.0, 627.0, 165.0, 18.0], y61hUSD18N, 6515870]
[paragraph, [224.0, 531.0, 161.0, 18.0], r7g_CeYTUw, 6515870]
[paragraph, [224.0, 549.0, 161.0, 18.0], r7g_CeYTUw, 6515870]
[paragraph, [224.0, 567.0, 161.0, 18.0], r7g_CeYTUw, 6515870]
[paragraph, [224.0, 585.0, 161.0, 18.0], r7g_CeYTUw, 6515870]
[paragraph, [224.0, 603.0, 161.0, 18.0], r7g_CeYTUw, 6515870]
[sidebar, [23.0, 625.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 643.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 661.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 679.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 697.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 715.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 733.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[sidebar, [23.0, 751.0, 160.0, 18.0], U2QuKzRqQn, 6515870]
[paragraph, [222.0, 626.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [222.0, 644.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [222.0, 662.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [222.0, 680.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [222.0, 698.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [222.0, 716.0, 166.0, 18.0], 7ye991550J, 6515870]
[paragraph, [389.0, 651.0, 168.0, 18.0], zZEI0AtPK-, 6515870]
