[540, 960]
[folio, [852.0, 44.0, 94.0, 18.0], shoonya_0sKRLQZP0DD7YI, 5716144]
[folio, [852.0, 62.0, 94.0, 18.0], shoonya_0sKRLQZP0DD7YI, 5716144]
[folio, [852.0, 80.0, 94.0, 18.0], shoonya_0sKRLQZP0DD7YI, 5716144]
[folio, [3.0, 53.0, 156.0, 18.0], 2xJA8LvUN6, 5716144]
[folio, [3.0, 71.0, 156.0, 18.0], 2xJA8LvUN6, 5716144]
[folio, [3.0, 89.0, 156.0, 18.0], 2xJA8LvUN6, 5716144]
[folio, [3.0, 107.0, 156.0, 18.0], 2xJA8LvUN6, 5716144]
[section-title, [163.0, 227.0, 607.0, 30.0], HSxoAmtNV3, 5716144]
[section-title, [163.0, 257.0, 607.0, 30.0], HSxoAmtNV3, 5716144]
[section-title, [163.0, 287.0, 607.0, 30.0], HSxoAmtNV3, 5716144]
[section-title, [163.0, 317.0, 607.0, 30.0], HSxoAmtNV3, 5716144]
[section-title, [163.0, 347.0, 607.0, 30.0], HSxoAmtNV3, 5716144]
