[1240, 1755]
[sidebar, [672.0, 140.0, 94.0, 18.0], dWlBZzkIGo, 5729599]
[sidebar, [672.0, 158.0, 94.0, 18.0], dWlBZzkIGo, 5729599]
[second-level-question, [1034.0, 140.0, 582.0, 18.0], m2IveWUNue, 5729599]
[second-level-question, [1034.0, 158.0, 582.0, 18.0], m2IveWUNue, 5729599]
[second-level-question, [1034.0, 176.0, 582.0, 18.0], m2IveWUNue, 5729599]
[second-level-question, [181.0, 199.0, 361.0, 18.0], UQ4spsVOTR, 5729599]
[second-level-question, [181.0, 217.0, 361.0, 18.0], UQ4spsVOTR, 5729599]
[second-level-question, [1029.0, 221.0, 591.0, 18.0], fD-nVNW4Ux, 5729599]
[second-level-question, [1029.0, 239.0, 591.0, 18.0], fD-nVNW4Ux, 5729599]
[second-level-question, [1029.0, 257.0, 591.0, 18.0], fD-nVNW4Ux, 5729599]
[second-level-question, [1029.0, 275.0, 591.0, 18.0], fD-nVNW4Ux, 5729599]
[second-level-question, [1029.0, 293.0, 591.0, 18.0], fD-nVNW4Ux, 5729599]
[second-level-question, [181.0, 251.0, 593.0, 18.0], zueNeU2gOQ, 5729599]
[second-level-question, [181.0, 269.0, 593.0, 18.0], zueNeU2gOQ, 5729599]
[second-level-question, [181.0, 287.0, 593.0, 18.0], zueNeU2gOQ, 5729599]
[second-level-question, [179.0, 324.0, 595.0, 18.0], e1cGKYkW9U, 5729599]
[second-level-question, [179.0, 342.0, 595.0, 18.0], e1cGKYkW9U, 5729599]
[second-level-question, [179.0, 360.0, 595.0, 18.0], e1cGKYkW9U, 5729599]
[second-level-question, [179.0, 378.0, 595.0, 18.0], e1cGKYkW9U, 5729599]
[second-level-question, [179.0, 396.0, 595.0, 18.0], e1cGKYkW9U, 5729599]
[second-level-question, [1029.0, 324.0, 503.0, 18.0], 536eaCU5Wy, 5729599]
[second-level-question, [1029.0, 342.0, 503.0, 18.0], 536eaCU5Wy, 5729599]
[second-level-question, [1031.0, 374.0, 587.0, 18.0], gJL4DNQUMM, 5729599]
[second-level-question, [1031.0, 392.0, 587.0, 18.0], gJL4DNQUMM, 5729599]
[second-level-question, [1031.0, 410.0, 587.0, 18.0], gJL4DNQUMM, 5729599]
[second-level-question, [1031.0, 428.0, 587.0, 18.0], gJL4DNQUMM, 5729599]
[second-level-question, [173.0, 435.0, 606.0, 18.0], Bi-Q56x4xg, 5729599]
[second-level-question, [173.0, 453.0, 606.0, 18.0], Bi-Q56x4xg, 5729599]
[second-level-question, [173.0, 471.0, 606.0, 18.0], Bi-Q56x4xg, 5729599]
[sidebar, [1503.0, 512.0, 109.0, 18.0], DPfrMbOZXf, 5729599]
[second-level-question, [175.0, 514.0, 606.0, 18.0], vLw5WP1bDL, 5729599]
[second-level-question, [175.0, 532.0, 606.0, 18.0], vLw5WP1bDL, 5729599]
[second-level-question, [175.0, 550.0, 606.0, 18.0], vLw5WP1bDL, 5729599]
[second-level-question, [1029.0, 558.0, 587.0, 18.0], rpUxe6IPvW, 5729599]
[second-level-question, [1029.0, 576.0, 587.0, 18.0], rpUxe6IPvW, 5729599]
[second-level-question, [1029.0, 594.0, 587.0, 18.0], rpUxe6IPvW, 5729599]
