[2200, 1700]
[folio, [531.0, 87.0, 643.0, 36.0], 51TmA85gA1, 5739055]
[sidebar, [399.0, 274.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 310.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 346.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 382.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 418.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 454.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[sidebar, [399.0, 490.0, 463.0, 36.0], tWnvNCvjDC, 5739055]
[unordered-list, [239.0, 760.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 796.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 832.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 868.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 904.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 940.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 976.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 1012.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[unordered-list, [239.0, 1048.0, 842.0, 36.0], shoonya_1s4AW3UF032O3B, 5739055]
[paragraph, [180.0, 1200.0, 592.0, 36.0], y77AXb98nU, 5739055]
[paragraph, [178.0, 1279.0, 971.0, 36.0], zgfPRE0Ej4, 5739055]
[paragraph, [178.0, 1315.0, 971.0, 36.0], zgfPRE0Ej4, 5739055]
[ordered-list, [233.0, 1376.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1412.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1448.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1484.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1520.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1556.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1592.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1628.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1664.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1700.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
[ordered-list, [233.0, 1736.0, 934.0, 36.0], shoonya_3s2TEBOR3M8IHX, 5739055]
