[587, 401]
[paragraph, [60.0, 43.0, 292.0, 18.0], 9OKeNTuC00, 6491525]
[paragraph, [60.0, 61.0, 292.0, 18.0], 9OKeNTuC00, 6491525]
[paragraph, [47.0, 98.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 116.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 134.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 152.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 170.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 188.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 206.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 224.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 242.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [47.0, 260.0, 298.0, 18.0], 3a5TTFC9hE, 6491525]
[paragraph, [52.0, 287.0, 293.0, 18.0], QP7_KFUPwF, 6491525]
[paragraph, [52.0, 305.0, 293.0, 18.0], QP7_KFUPwF, 6491525]
[paragraph, [52.0, 323.0, 293.0, 18.0], QP7_KFUPwF, 6491525]
[paragraph, [52.0, 341.0, 293.0, 18.0], QP7_KFUPwF, 6491525]
[paragraph, [46.0, 374.0, 299.0, 18.0], EZe16046CL, 6491525]
[paragraph, [46.0, 392.0, 299.0, 18.0], EZe16046CL, 6491525]
[paragraph, [46.0, 410.0, 299.0, 18.0], EZe16046CL, 6491525]
[paragraph, [46.0, 428.0, 299.0, 18.0], EZe16046CL, 6491525]
[paragraph, [41.0, 462.0, 304.0, 18.0], 6l40CECwvt, 6491525]
[paragraph, [41.0, 499.0, 310.0, 18.0], FRqO43elqH, 6491525]
[paragraph, [41.0, 517.0, 310.0, 18.0], FRqO43elqH, 6491525]
