[1634, 1040]
[paragraph, [92.0, 155.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 191.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 227.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 263.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 299.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 335.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 371.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 407.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 443.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 479.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 515.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 551.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 587.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 623.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 659.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 695.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 731.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 767.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [92.0, 803.0, 848.0, 36.0], shoonya_0sGTNSRFXESQFO, 5731274]
[paragraph, [96.0, 852.0, 854.0, 36.0], shoonya_3s1B4QUY3XJIN5, 5731274]
[paragraph, [96.0, 888.0, 854.0, 36.0], shoonya_3s1B4QUY3XJIN5, 5731274]
[paragraph, [96.0, 924.0, 854.0, 36.0], shoonya_3s1B4QUY3XJIN5, 5731274]
[paragraph, [96.0, 960.0, 854.0, 36.0], shoonya_3s1B4QUY3XJIN5, 5731274]
[paragraph, [96.0, 996.0, 854.0, 36.0], shoonya_3s1B4QUY3XJIN5, 5731274]
[paragraph, [95.0, 1048.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [95.0, 1084.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [95.0, 1120.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [95.0, 1156.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [95.0, 1192.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [95.0, 1228.0, 853.0, 36.0], shoonya_1s06RNYH3T71UA, 5731274]
[paragraph, [96.0, 1286.0, 856.0, 36.0], shoonya_5sPN633P5O9WRB, 5731274]
[paragraph, [96.0, 1322.0, 856.0, 36.0], shoonya_5sPN633P5O9WRB, 5731274]
[paragraph, [96.0, 1358.0, 856.0, 36.0], shoonya_5sPN633P5O9WRB, 5731274]
[paragraph, [96.0, 1394.0, 856.0, 36.0], shoonya_5sPN633P5O9WRB, 5731274]
[paragraph, [99.0, 1441.0, 849.0, 36.0], shoonya_4s8DMKXGGM5MZF, 5731274]
[paragraph, [99.0, 1477.0, 849.0, 36.0], shoonya_4s8DMKXGGM5MZF, 5731274]
