[612, 396]
[folio, [81.0, 34.0, 74.0, 18.0], Agldi0OCNy, 6517326]
[ordered-list, [41.0, 61.0, 256.0, 18.0], HM2mDZr2tr, 6517326]
[ordered-list, [41.0, 79.0, 256.0, 18.0], HM2mDZr2tr, 6517326]
[ordered-list, [41.0, 97.0, 256.0, 18.0], HM2mDZr2tr, 6517326]
[ordered-list, [41.0, 115.0, 256.0, 18.0], HM2mDZr2tr, 6517326]
[ordered-list, [41.0, 133.0, 256.0, 18.0], HM2mDZr2tr, 6517326]
[paragraph, [38.0, 172.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 190.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 208.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 226.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 244.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 262.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [38.0, 280.0, 321.0, 18.0], OYuaUCwsA6, 6517326]
[paragraph, [37.0, 336.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 354.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 372.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 390.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 408.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 426.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 444.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 462.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 480.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 498.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 516.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 534.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
[paragraph, [37.0, 552.0, 322.0, 18.0], shoonya_0s41S8SOKBDP2Y, 6517326]
