[1387, 987]
[paragraph, [61.0, 92.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 110.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 128.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 146.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 164.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 182.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 200.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 218.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 236.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [61.0, 254.0, 838.0, 18.0], shoonya_0sEBLQ5DKKOSPQ, 5652706]
[paragraph, [68.0, 272.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 290.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 308.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 326.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 344.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 362.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 380.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 398.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 416.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 434.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 452.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 470.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 488.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 506.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 524.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 542.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[paragraph, [68.0, 560.0, 839.0, 18.0], LNYDlSK6Rx, 5652706]
[section-title, [404.0, 673.0, 162.0, 30.0], iQLk-UEwM2, 5652706]
[section-title, [404.0, 703.0, 162.0, 30.0], iQLk-UEwM2, 5652706]
[paragraph, [51.0, 793.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 811.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 829.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 847.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 865.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 883.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 901.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 919.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 937.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 955.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 973.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 991.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1009.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1027.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1045.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1063.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1081.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1099.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1117.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1135.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1153.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1171.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1189.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1207.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
[paragraph, [51.0, 1225.0, 874.0, 18.0], Sfqs8ylKMH, 5652706]
