[842, 596]
[ordered-list, [64.0, 54.0, 508.0, 18.0], G8FUXSFQnx, 5658474]
[ordered-list, [64.0, 72.0, 508.0, 18.0], G8FUXSFQnx, 5658474]
[ordered-list, [64.0, 90.0, 508.0, 18.0], G8FUXSFQnx, 5658474]
[ordered-list, [61.0, 130.0, 501.0, 18.0], c1S47zrr0n, 5658474]
[ordered-list, [61.0, 148.0, 501.0, 18.0], c1S47zrr0n, 5658474]
[ordered-list, [61.0, 166.0, 501.0, 18.0], c1S47zrr0n, 5658474]
[ordered-list, [61.0, 184.0, 501.0, 18.0], c1S47zrr0n, 5658474]
[ordered-list, [54.0, 216.0, 511.0, 18.0], QgtdraTl2_, 5658474]
[ordered-list, [54.0, 234.0, 511.0, 18.0], QgtdraTl2_, 5658474]
[ordered-list, [54.0, 252.0, 511.0, 18.0], QgtdraTl2_, 5658474]
[ordered-list, [54.0, 270.0, 511.0, 18.0], QgtdraTl2_, 5658474]
[ordered-list, [54.0, 288.0, 511.0, 18.0], QgtdraTl2_, 5658474]
[sub-ordered-list, [68.0, 235.0, 490.0, 18.0], 2uH4uWejHQ, 5658474]
[sub-ordered-list, [68.0, 253.0, 490.0, 18.0], 2uH4uWejHQ, 5658474]
[sub-ordered-list, [68.0, 271.0, 490.0, 18.0], 2uH4uWejHQ, 5658474]
[sub-ordered-list, [68.0, 289.0, 490.0, 18.0], 2uH4uWejHQ, 5658474]
[paragraph, [59.0, 321.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 339.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 357.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 375.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 393.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 411.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 429.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 447.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 465.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [59.0, 483.0, 504.0, 18.0], shoonya_0sTZ6F0U9F8VOG, 5658474]
[paragraph, [58.0, 510.0, 507.0, 18.0], 9m8sES27KP, 5658474]
[paragraph, [58.0, 528.0, 507.0, 18.0], 9m8sES27KP, 5658474]
[paragraph, [58.0, 546.0, 507.0, 18.0], 9m8sES27KP, 5658474]
[paragraph, [58.0, 579.0, 508.0, 18.0], fUeDWCNZLh, 5658474]
[paragraph, [58.0, 597.0, 508.0, 18.0], fUeDWCNZLh, 5658474]
[paragraph, [58.0, 615.0, 508.0, 18.0], fUeDWCNZLh, 5658474]
[paragraph, [58.0, 633.0, 508.0, 18.0], fUeDWCNZLh, 5658474]
[paragraph, [58.0, 651.0, 508.0, 18.0], fUeDWCNZLh, 5658474]
[paragraph, [55.0, 675.0, 512.0, 18.0], WkZpl7ygtG, 5658474]
[paragraph, [55.0, 693.0, 512.0, 18.0], WkZpl7ygtG, 5658474]
[paragraph, [55.0, 711.0, 512.0, 18.0], WkZpl7ygtG, 5658474]
[footnote, [71.0, 766.0, 483.0, 18.0], shoonya_9sR5YT7R01ROUL, 5658474]
[footnote, [71.0, 784.0, 483.0, 18.0], shoonya_9sR5YT7R01ROUL, 5658474]
