[507, 318]
[folio, [231.0, 20.0, 69.0, 18.0], qg6ZlNNczc, 5652643]
[paragraph, [5.0, 51.0, 288.0, 18.0], shoonya_8sFDA7O5PZJKYD, 5652643]
[paragraph, [5.0, 69.0, 288.0, 18.0], shoonya_8sFDA7O5PZJKYD, 5652643]
[paragraph, [5.0, 87.0, 288.0, 18.0], shoonya_8sFDA7O5PZJKYD, 5652643]
[paragraph, [8.0, 112.0, 293.0, 18.0], shoonya_4s3C9H7KLSLJQ4, 5652643]
[paragraph, [0.0, 132.0, 313.0, 18.0], shoonya_3sT00840B6F24K, 5652643]
[paragraph, [0.0, 150.0, 313.0, 18.0], shoonya_3sT00840B6F24K, 5652643]
[paragraph, [0.0, 168.0, 313.0, 18.0], shoonya_3sT00840B6F24K, 5652643]
[paragraph, [1.0, 189.0, 305.0, 18.0], shoonya_1sEWHLZXY1ETJW, 5652643]
[paragraph, [1.0, 207.0, 305.0, 18.0], shoonya_1sEWHLZXY1ETJW, 5652643]
[paragraph, [1.0, 225.0, 305.0, 18.0], shoonya_1sEWHLZXY1ETJW, 5652643]
[paragraph, [1.0, 243.0, 305.0, 18.0], shoonya_1sEWHLZXY1ETJW, 5652643]
[paragraph, [1.0, 261.0, 305.0, 18.0], shoonya_1sEWHLZXY1ETJW, 5652643]
[paragraph, [8.0, 311.0, 299.0, 18.0], shoonya_2sAWDO4JUUQ92Z, 5652643]
[paragraph, [8.0, 329.0, 299.0, 18.0], shoonya_2sAWDO4JUUQ92Z, 5652643]
[paragraph, [3.0, 351.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [3.0, 369.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [3.0, 387.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [3.0, 405.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [3.0, 423.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [3.0, 441.0, 304.0, 18.0], shoonya_0s4XOTTGQD7WS0, 5652643]
[paragraph, [22.0, 467.0, 172.0, 18.0], shoonya_5sN1C0MPGBFVRY, 5652643]
