[842, 1191]
[section-title, [110.0, 107.0, 348.0, 30.0], 0vgGxO1MAX, 5726142]
[section-title, [110.0, 137.0, 348.0, 30.0], 0vgGxO1MAX, 5726142]
[paragraph, [716.0, 111.0, 318.0, 18.0], B0NYspyxq4, 5726142]
[paragraph, [716.0, 129.0, 318.0, 18.0], B0NYspyxq4, 5726142]
[paragraph, [716.0, 147.0, 318.0, 18.0], B0NYspyxq4, 5726142]
[paragraph, [716.0, 165.0, 318.0, 18.0], B0NYspyxq4, 5726142]
[paragraph, [721.0, 212.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 230.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 248.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 266.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 284.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 302.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 320.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[paragraph, [721.0, 338.0, 313.0, 18.0], tMuo89QLS0, 5726142]
[sidebar, [116.0, 509.0, 331.0, 18.0], JCSO2TcRYn, 5726142]
[sidebar, [116.0, 527.0, 331.0, 18.0], JCSO2TcRYn, 5726142]
[paragraph, [115.0, 558.0, 433.0, 18.0], shoonya_0sQ2W8D5555WZ8, 5726142]
[paragraph, [115.0, 576.0, 433.0, 18.0], shoonya_0sQ2W8D5555WZ8, 5726142]
[paragraph, [314.0, 605.0, 232.0, 18.0], C4VUvhqHV0, 5726142]
[paragraph, [314.0, 623.0, 232.0, 18.0], C4VUvhqHV0, 5726142]
[paragraph, [115.0, 606.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [115.0, 624.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [115.0, 642.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [115.0, 660.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [115.0, 678.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [115.0, 696.0, 194.0, 18.0], NkGsIIux3N, 5726142]
[paragraph, [318.0, 645.0, 227.0, 18.0], qlFoq3Vz-1, 5726142]
[paragraph, [318.0, 663.0, 227.0, 18.0], qlFoq3Vz-1, 5726142]
[paragraph, [318.0, 681.0, 227.0, 18.0], qlFoq3Vz-1, 5726142]
[paragraph, [321.0, 707.0, 220.0, 18.0], AnOHTNEV2n, 5726142]
[paragraph, [321.0, 725.0, 220.0, 18.0], AnOHTNEV2n, 5726142]
[paragraph, [321.0, 743.0, 220.0, 18.0], AnOHTNEV2n, 5726142]
[paragraph, [116.0, 731.0, 190.0, 18.0], qVSLJ3Oia0, 5726142]
[paragraph, [116.0, 749.0, 190.0, 18.0], qVSLJ3Oia0, 5726142]
