[2339, 1656]
[paragraph, [122.0, 105.0, 703.0, 36.0], shoonya_4sXMB8OQZ6ZF0J, 5749579]
[paragraph, [122.0, 141.0, 703.0, 36.0], shoonya_4sXMB8OQZ6ZF0J, 5749579]
[paragraph, [122.0, 177.0, 703.0, 36.0], shoonya_4sXMB8OQZ6ZF0J, 5749579]
[paragraph, [122.0, 213.0, 703.0, 36.0], shoonya_4sXMB8OQZ6ZF0J, 5749579]
[paragraph, [122.0, 249.0, 703.0, 36.0], shoonya_4sXMB8OQZ6ZF0J, 5749579]
[paragraph, [852.0, 107.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 143.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 179.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 215.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 251.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 287.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 323.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 359.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 395.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 431.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 467.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 503.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 539.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [852.0, 575.0, 699.0, 36.0], shoonya_1sJRWAKYPWPIIL, 5749579]
[paragraph, [122.0, 315.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 351.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 387.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 423.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 459.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 495.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 531.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 567.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [122.0, 603.0, 699.0, 36.0], shoonya_0s3QVDIGT7249N, 5749579]
[paragraph, [850.0, 632.0, 697.0, 36.0], shoonya_13sMP6YHNCE1JU, 5749579]
[paragraph, [850.0, 668.0, 697.0, 36.0], shoonya_13sMP6YHNCE1JU, 5749579]
[paragraph, [850.0, 704.0, 697.0, 36.0], shoonya_13sMP6YHNCE1JU, 5749579]
[paragraph, [850.0, 740.0, 697.0, 36.0], shoonya_13sMP6YHNCE1JU, 5749579]
[paragraph, [850.0, 776.0, 697.0, 36.0], shoonya_13sMP6YHNCE1JU, 5749579]
[paragraph, [112.0, 678.0, 705.0, 36.0], shoonya_5sL3CXA9HIYA34, 5749579]
