[1601, 1158]
[paragraph, [591.0, 92.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [591.0, 128.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [591.0, 164.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [591.0, 200.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [591.0, 236.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [591.0, 272.0, 448.0, 36.0], jbkuy3Tx4B, 5695795]
[paragraph, [117.0, 93.0, 446.0, 36.0], shoonya_0sAHF2ALJFVYRN, 5695795]
[paragraph, [117.0, 129.0, 446.0, 36.0], shoonya_0sAHF2ALJFVYRN, 5695795]
[paragraph, [118.0, 193.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [118.0, 229.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [118.0, 265.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [118.0, 301.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [118.0, 337.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [118.0, 373.0, 449.0, 36.0], l478PZVuEo, 5695795]
[paragraph, [591.0, 352.0, 445.0, 36.0], 3jofmzjSpL, 5695795]
[paragraph, [591.0, 388.0, 445.0, 36.0], 3jofmzjSpL, 5695795]
[paragraph, [591.0, 424.0, 445.0, 36.0], 3jofmzjSpL, 5695795]
[paragraph, [591.0, 460.0, 445.0, 36.0], 3jofmzjSpL, 5695795]
[paragraph, [591.0, 496.0, 445.0, 36.0], 3jofmzjSpL, 5695795]
[unordered-list, [118.0, 454.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 490.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 526.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 562.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 598.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 634.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[unordered-list, [118.0, 670.0, 449.0, 36.0], kXzlxfguKX, 5695795]
[paragraph, [591.0, 577.0, 448.0, 36.0], NjVwR1KQBX, 5695795]
[paragraph, [591.0, 613.0, 448.0, 36.0], NjVwR1KQBX, 5695795]
[paragraph, [591.0, 649.0, 448.0, 36.0], NjVwR1KQBX, 5695795]
[paragraph, [591.0, 685.0, 448.0, 36.0], NjVwR1KQBX, 5695795]
[paragraph, [591.0, 721.0, 448.0, 36.0], NjVwR1KQBX, 5695795]
[paragraph, [118.0, 749.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 785.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 821.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 857.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 893.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 929.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 965.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 1001.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [118.0, 1037.0, 449.0, 36.0], 7v0BYMbKRH, 5695795]
[paragraph, [588.0, 772.0, 451.0, 36.0], CvMpelw0w2, 5695795]
[paragraph, [588.0, 808.0, 451.0, 36.0], CvMpelw0w2, 5695795]
[paragraph, [588.0, 844.0, 451.0, 36.0], CvMpelw0w2, 5695795]
[paragraph, [588.0, 880.0, 451.0, 36.0], CvMpelw0w2, 5695795]
[unordered-list, [586.0, 938.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 974.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 1010.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 1046.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 1082.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 1118.0, 452.0, 36.0], OqcRp766a3, 5695795]
[unordered-list, [586.0, 1154.0, 452.0, 36.0], OqcRp766a3, 5695795]
[paragraph, [588.0, 1207.0, 449.0, 36.0], ZXrLpqah9Y, 5695795]
[paragraph, [588.0, 1243.0, 449.0, 36.0], ZXrLpqah9Y, 5695795]
[paragraph, [588.0, 1279.0, 449.0, 36.0], ZXrLpqah9Y, 5695795]
[paragraph, [588.0, 1315.0, 449.0, 36.0], ZXrLpqah9Y, 5695795]
[paragraph, [588.0, 1402.0, 451.0, 36.0], w3NSuSp0cr, 5695795]
