[792, 612]
[section-title, [96.0, 50.0, 124.0, 30.0], tyi_g2oQ7X, 5654297]
[paragraph, [299.0, 67.0, 258.0, 18.0], IT3y4kROaN, 5654297]
[paragraph, [299.0, 85.0, 258.0, 18.0], IT3y4kROaN, 5654297]
[paragraph, [299.0, 103.0, 258.0, 18.0], IT3y4kROaN, 5654297]
[paragraph, [299.0, 121.0, 258.0, 18.0], IT3y4kROaN, 5654297]
[paragraph, [299.0, 139.0, 258.0, 18.0], IT3y4kROaN, 5654297]
[author, [52.0, 107.0, 74.0, 18.0], RhpA43mrJL, 5654297]
[author, [52.0, 125.0, 74.0, 18.0], RhpA43mrJL, 5654297]
[section-title, [128.0, 110.0, 101.0, 30.0], ww58qtuXfK, 5654297]
[paragraph, [34.0, 279.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 297.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 315.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 333.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 351.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 369.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 387.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 405.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [34.0, 423.0, 166.0, 18.0], -SwoNeWGxg, 5654297]
[paragraph, [399.0, 489.0, 156.0, 18.0], shoonya_5sB3XUQKMB5XV5, 5654297]
[paragraph, [399.0, 507.0, 156.0, 18.0], shoonya_5sB3XUQKMB5XV5, 5654297]
[paragraph, [399.0, 525.0, 156.0, 18.0], shoonya_5sB3XUQKMB5XV5, 5654297]
[paragraph, [399.0, 543.0, 156.0, 18.0], shoonya_5sB3XUQKMB5XV5, 5654297]
[paragraph, [399.0, 561.0, 156.0, 18.0], shoonya_5sB3XUQKMB5XV5, 5654297]
[paragraph, [400.0, 602.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
[paragraph, [400.0, 620.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
[paragraph, [400.0, 638.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
[paragraph, [400.0, 656.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
[paragraph, [400.0, 674.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
[paragraph, [400.0, 692.0, 152.0, 18.0], shoonya_7s4P98SQWIT4BL, 5654297]
