[2481, 1654]
[folio, [1188.0, 106.0, 117.0, 36.0], shoonya_2sFK64KD2GV2Z4, 5721720]
[paragraph, [165.0, 217.0, 1269.0, 36.0], 4CxX7TcsFe, 5721720]
[paragraph, [165.0, 253.0, 1269.0, 36.0], 4CxX7TcsFe, 5721720]
[paragraph, [165.0, 289.0, 1269.0, 36.0], 4CxX7TcsFe, 5721720]
[paragraph, [165.0, 325.0, 1269.0, 36.0], 4CxX7TcsFe, 5721720]
[paragraph, [165.0, 361.0, 1269.0, 36.0], 4CxX7TcsFe, 5721720]
[paragraph, [159.0, 427.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 463.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 499.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 535.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 571.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 607.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 643.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 679.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [159.0, 715.0, 1277.0, 36.0], AkHinH431h, 5721720]
[paragraph, [162.0, 788.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 824.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 860.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 896.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 932.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 968.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 1004.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [162.0, 1040.0, 1267.0, 36.0], shoonya_0sM7YFNDMMV7XQ, 5721720]
[paragraph, [161.0, 1106.0, 1271.0, 36.0], XDvHRw6Gm8, 5721720]
[paragraph, [161.0, 1142.0, 1271.0, 36.0], XDvHRw6Gm8, 5721720]
[paragraph, [161.0, 1178.0, 1271.0, 36.0], XDvHRw6Gm8, 5721720]
[paragraph, [161.0, 1214.0, 1271.0, 36.0], XDvHRw6Gm8, 5721720]
[paragraph, [194.0, 1265.0, 1054.0, 36.0], NbN2Qwr_kR, 5721720]
[paragraph, [167.0, 1316.0, 1267.0, 36.0], 2_Ve__fq4f, 5721720]
[paragraph, [167.0, 1352.0, 1267.0, 36.0], 2_Ve__fq4f, 5721720]
[paragraph, [167.0, 1420.0, 1267.0, 36.0], KA-ppEugPr, 5721720]
[paragraph, [167.0, 1456.0, 1267.0, 36.0], KA-ppEugPr, 5721720]
[paragraph, [165.0, 1521.0, 1263.0, 36.0], hN-NyDsRRt, 5721720]
[paragraph, [165.0, 1557.0, 1263.0, 36.0], hN-NyDsRRt, 5721720]
[paragraph, [165.0, 1625.0, 1267.0, 36.0], XFefyzvVqZ, 5721720]
[paragraph, [165.0, 1661.0, 1267.0, 36.0], XFefyzvVqZ, 5721720]
[paragraph, [165.0, 1697.0, 1267.0, 36.0], XFefyzvVqZ, 5721720]
[paragraph, [231.0, 1730.0, 1046.0, 36.0], 6_MFb8gUXz, 5721720]
[paragraph, [223.0, 1782.0, 489.0, 36.0], uxVL4LcNtq, 5721720]
[paragraph, [163.0, 1838.0, 1273.0, 36.0], BmvSU2vdxT, 5721720]
[paragraph, [163.0, 1874.0, 1273.0, 36.0], BmvSU2vdxT, 5721720]
[paragraph, [167.0, 1937.0, 1267.0, 36.0], NgJeFN4ak7, 5721720]
[paragraph, [167.0, 1973.0, 1267.0, 36.0], NgJeFN4ak7, 5721720]
[paragraph, [167.0, 2009.0, 1267.0, 36.0], NgJeFN4ak7, 5721720]
[paragraph, [169.0, 2046.0, 1269.0, 36.0], TOCSMuO-Zn, 5721720]
[paragraph, [169.0, 2082.0, 1269.0, 36.0], TOCSMuO-Zn, 5721720]
[paragraph, [169.0, 2118.0, 1269.0, 36.0], TOCSMuO-Zn, 5721720]
[paragraph, [169.0, 2154.0, 1269.0, 36.0], TOCSMuO-Zn, 5721720]
