[550, 352]
[folio, [149.0, 44.0, 65.0, 18.0], b2AFK501Wl, 6457887]
[paragraph, [78.0, 70.0, 190.0, 18.0], 8WwT6hfTDx, 6457887]
[paragraph, [78.0, 88.0, 190.0, 18.0], 8WwT6hfTDx, 6457887]
[paragraph, [78.0, 112.0, 195.0, 18.0], GSuxusGtSB, 6457887]
[paragraph, [78.0, 130.0, 195.0, 18.0], GSuxusGtSB, 6457887]
[paragraph, [78.0, 147.0, 202.0, 18.0], 3D6Zj2El2c, 6457887]
[paragraph, [78.0, 165.0, 202.0, 18.0], 3D6Zj2El2c, 6457887]
[paragraph, [76.0, 184.0, 205.0, 18.0], IoITkaefBS, 6457887]
[paragraph, [76.0, 202.0, 205.0, 18.0], IoITkaefBS, 6457887]
[paragraph, [78.0, 220.0, 195.0, 18.0], uI9DlQ1qcp, 6457887]
[paragraph, [78.0, 238.0, 195.0, 18.0], uI9DlQ1qcp, 6457887]
[paragraph, [78.0, 256.0, 203.0, 18.0], XS4KbWSyQg, 6457887]
[paragraph, [78.0, 274.0, 203.0, 18.0], XS4KbWSyQg, 6457887]
[paragraph, [75.0, 292.0, 195.0, 18.0], dLO6bxFrZO, 6457887]
[paragraph, [75.0, 310.0, 195.0, 18.0], dLO6bxFrZO, 6457887]
[paragraph, [76.0, 326.0, 191.0, 18.0], 44w65J0CSc, 6457887]
[paragraph, [76.0, 344.0, 191.0, 18.0], 44w65J0CSc, 6457887]
[paragraph, [75.0, 364.0, 201.0, 18.0], cgyn7y1lif, 6457887]
[paragraph, [75.0, 382.0, 201.0, 18.0], cgyn7y1lif, 6457887]
[paragraph, [77.0, 400.0, 206.0, 18.0], u_2ITOTm98, 6457887]
[paragraph, [77.0, 418.0, 206.0, 18.0], u_2ITOTm98, 6457887]
[paragraph, [77.0, 435.0, 212.0, 18.0], fu_njLo9MI, 6457887]
[paragraph, [77.0, 453.0, 212.0, 18.0], fu_njLo9MI, 6457887]
[paragraph, [78.0, 471.0, 241.0, 18.0], GiyZ5HujPw, 6457887]
[paragraph, [78.0, 489.0, 241.0, 18.0], GiyZ5HujPw, 6457887]
