[2339, 1656]
[folio, [440.0, 10.0, 478.0, 36.0], Co5LRc51Xn, 5656633]
[folio, [440.0, 46.0, 478.0, 36.0], Co5LRc51Xn, 5656633]
[dateline, [921.0, 18.0, 316.0, 64.5], uu2sKg2MYl, 5656633]
[chapter-title, [403.0, 121.0, 839.0, 70.5], p_K0RqaHd6, 5656633]
[author, [709.0, 221.0, 230.0, 36.0], shoonya_4s1NNT6MMJ2GH3, 5656633]
[contact-info, [268.0, 273.0, 1169.0, 36.0], shoonya_3sCZ1JOLN0I47W, 5656633]
[contact-info, [268.0, 309.0, 1169.0, 36.0], shoonya_3sCZ1JOLN0I47W, 5656633]
[contact-info, [268.0, 345.0, 1169.0, 36.0], shoonya_3sCZ1JOLN0I47W, 5656633]
[contact-info, [268.0, 381.0, 1169.0, 36.0], shoonya_3sCZ1JOLN0I47W, 5656633]
[contact-info, [268.0, 417.0, 1169.0, 36.0], shoonya_3sCZ1JOLN0I47W, 5656633]
[section-title, [728.0, 528.0, 208.0, 52.5], JMpPzFA9Wj, 5656633]
[paragraph, [73.0, 662.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 698.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 734.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 770.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 806.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 842.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 878.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 914.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
[paragraph, [73.0, 950.0, 1508.0, 36.0], shoonya_1sUEX1IKWBVHIQ, 5656633]
