[1240, 1755]
[contact-info, [1117.0, 363.0, 357.0, 18.0], o1gYu4Wvd9, 5729684]
[contact-info, [1117.0, 381.0, 357.0, 18.0], o1gYu4Wvd9, 5729684]
[contact-info, [1117.0, 399.0, 357.0, 18.0], o1gYu4Wvd9, 5729684]
[contact-info, [1117.0, 417.0, 357.0, 18.0], o1gYu4Wvd9, 5729684]
[headline, [1056.0, 508.0, 486.0, 25.5], OPBqSFxD3W, 5729684]
[folio, [1189.0, 672.0, 216.0, 18.0], 2T2KnHDmuW, 5729684]
[folio, [1189.0, 690.0, 216.0, 18.0], 2T2KnHDmuW, 5729684]
[folio, [1189.0, 708.0, 216.0, 18.0], 2T2KnHDmuW, 5729684]
[section-title, [1106.0, 777.0, 379.0, 30.0], 10zEV7kKxb, 5729684]
[sub-section-title, [1091.0, 900.0, 411.0, 25.5], oAjRFb86Fx, 5729684]
[sub-section-title, [1091.0, 925.5, 411.0, 25.5], oAjRFb86Fx, 5729684]
[folio, [1486.0, 1049.0, 131.0, 18.0], shoonya_0sPJXN678JRJN4, 5729684]
[folio, [1486.0, 1067.0, 131.0, 18.0], shoonya_0sPJXN678JRJN4, 5729684]
[folio, [981.0, 1051.0, 223.0, 18.0], bVNTT0Hw0e, 5729684]
[folio, [981.0, 1069.0, 223.0, 18.0], bVNTT0Hw0e, 5729684]
