[792, 612]
[folio, [56.0, 30.0, 90.0, 18.0], shoonya_0sWMBC27VNIULP, 6464670]
[website-link, [415.0, 31.0, 141.0, 18.0], shoonya_2sL2E9C8SCCOH4, 6464670]
[paragraph, [128.0, 68.0, 315.0, 18.0], MBehYaIRx5, 6464670]
[paragraph, [128.0, 86.0, 315.0, 18.0], MBehYaIRx5, 6464670]
[paragraph, [128.0, 104.0, 315.0, 18.0], MBehYaIRx5, 6464670]
[paragraph, [126.0, 135.0, 302.0, 18.0], T2_emmWLET, 6464670]
[paragraph, [126.0, 153.0, 302.0, 18.0], T2_emmWLET, 6464670]
[paragraph, [126.0, 171.0, 302.0, 18.0], T2_emmWLET, 6464670]
[paragraph, [126.0, 199.0, 272.0, 18.0], YGwFlVUTOJ, 6464670]
[paragraph, [222.0, 273.0, 243.0, 18.0], zEkN7AWaVV, 6464670]
[footnote, [60.0, 659.0, 85.0, 18.0], ELOF32SbtY, 6464670]
[footnote, [60.0, 677.0, 85.0, 18.0], ELOF32SbtY, 6464670]
[footnote, [60.0, 695.0, 85.0, 18.0], ELOF32SbtY, 6464670]
