[671, 419]
[paragraph, [21.0, 50.0, 374.0, 18.0], shoonya_0sP1PLNKJ394F3, 5748491]
[paragraph, [21.0, 68.0, 374.0, 18.0], shoonya_0sP1PLNKJ394F3, 5748491]
[paragraph, [21.0, 86.0, 374.0, 18.0], shoonya_0sP1PLNKJ394F3, 5748491]
[paragraph, [21.0, 104.0, 374.0, 18.0], shoonya_0sP1PLNKJ394F3, 5748491]
[paragraph, [21.0, 122.0, 374.0, 18.0], shoonya_0sP1PLNKJ394F3, 5748491]
[paragraph, [15.0, 172.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 190.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 208.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 226.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 244.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 262.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 280.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 298.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 316.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 334.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 352.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 370.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 388.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [15.0, 406.0, 376.0, 18.0], IkKHU3ypg2, 5748491]
[paragraph, [19.0, 437.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 455.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 473.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 491.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 509.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 527.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 545.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 563.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 581.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 599.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 617.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
[paragraph, [19.0, 635.0, 375.0, 18.0], D7pdz2_t_6, 5748491]
