[1260, 827]
[paragraph, [24.0, 23.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 41.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 59.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 77.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 95.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 113.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 131.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 149.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 167.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 185.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 203.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 221.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 239.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 257.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 275.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 293.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 311.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 329.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 347.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 365.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 383.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 401.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 419.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 437.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 455.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 473.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 491.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 509.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 527.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 545.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [24.0, 563.0, 791.0, 18.0], shoonya_1sY4MIG4C0UI4I, 5750659]
[paragraph, [7.0, 574.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 592.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 610.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 628.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 646.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 664.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 682.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
[paragraph, [7.0, 700.0, 807.0, 18.0], shoonya_0sDRGRF67VAPD6, 5750659]
