[2373, 1687]
[ordered-list, [154.0, 163.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 199.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 235.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 271.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 307.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 343.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 379.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 415.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 451.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 487.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 523.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 559.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[ordered-list, [154.0, 595.0, 1367.0, 36.0], shoonya_5s56YV3J4EOGT6, 5656379]
[sub-ordered-list, [189.0, 266.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 302.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 338.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 374.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 410.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 446.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 482.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 518.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 554.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[sub-ordered-list, [189.0, 590.0, 1321.0, 36.0], BNcZZd8APy, 5656379]
[paragraph, [219.0, 640.0, 1304.0, 36.0], F5se-GpY4R, 5656379]
[paragraph, [219.0, 676.0, 1304.0, 36.0], F5se-GpY4R, 5656379]
[ordered-list, [208.0, 732.0, 1306.0, 36.0], URStKTncKN, 5656379]
[ordered-list, [208.0, 768.0, 1306.0, 36.0], URStKTncKN, 5656379]
[ordered-list, [208.0, 804.0, 1306.0, 36.0], URStKTncKN, 5656379]
[ordered-list, [208.0, 840.0, 1306.0, 36.0], URStKTncKN, 5656379]
[ordered-list, [208.0, 876.0, 1306.0, 36.0], URStKTncKN, 5656379]
[ordered-list, [224.0, 1450.0, 1260.0, 36.0], shoonya_3sW5NJG45MBXLV, 5656379]
[ordered-list, [224.0, 1486.0, 1260.0, 36.0], shoonya_3sW5NJG45MBXLV, 5656379]
[ordered-list, [224.0, 1522.0, 1260.0, 36.0], shoonya_3sW5NJG45MBXLV, 5656379]
[ordered-list, [224.0, 1558.0, 1260.0, 36.0], shoonya_3sW5NJG45MBXLV, 5656379]
[ordered-list, [224.0, 1594.0, 1260.0, 36.0], shoonya_3sW5NJG45MBXLV, 5656379]
